t_s,telemetry_age_s,airborne,phase,pos_x,pos_y,pos_z,ref_x,ref_y,ref_z,vel_x,vel_y,vel_z,qw,qx,qy,qz,gyro_x,gyro_y,gyro_z,roll_meas_deg,pitch_meas_deg,yaw_meas_deg,pos_err,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,act_roll_rad,act_pitch_rad,act_yaw_rad,act_thrust_N,cmd_roll_deg,cmd_pitch_deg,cmd_yaw,cmd_pwm
1.9398,0.0103,1,1,-0.8770686984062195,0.3651547133922577,0.38314953446388245,-0.8452292680740356,0.4389880299568176,0.8004478812217712,-0.41356390714645386,-0.6458551287651062,0.282499760389328,0.9870185852050781,0.006290774792432785,0.13436359167099,0.08774461597204208,1.8887173071936127,-0.13784515976585252,-0.06370585094281375,2.138952324327748,15.315546506921878,10.447929678766045,0.42497414350509644,0.03183943033218384,0.07383331656455994,0.4172983467578888,-0.41356390714645386,-0.6458551287651062,0.282499760389328,0.006290774792432785,0.13436359167099,0.08774461597204208,0.9870185852050781,1.8887172937393188,-0.13784515857696533,-0.06370585411787033,0.03183943033218384,0.07383331656455994,0.4172983467578888,0.03065204620361328,-0.004616796970367432,0.4172983467578888,0.04175156354904175,-0.08228680491447449,0.4172983467578888,0.06486475467681885,-0.15726420283317566,0.4172983467578888,0.0994223952293396,-0.2277028113603592,0.4172983467578888,0.1445736289024353,-0.2918682098388672,0.4172983467578888,0.1992066502571106,-0.3481804132461548,0.4172983467578888,0.2619761824607849,-0.3952528238296509,0.4172983467578888,0.3313366770744324,-0.4319263696670532,0.4172983467578888,0.4055802822113037,-0.45729804039001465,0.4172983467578888,0.06952345371246338,1.5707963705062866,0.9087661504745483,0.20000000298023224,9.28437081852145,14.999999898872582,2.7201905725990985,38675.0
1.9598,0.0082,1,1,-0.883359432220459,0.3552319407463074,0.4002540707588196,-0.8464404344558716,0.4235241711139679,0.8004478812217712,-0.34367936849594116,-0.6350520849227905,0.34478408098220825,0.9868940114974976,0.024316973984241486,0.1348842829465866,0.08516458421945572,1.561297630134911,-0.12096859974710111,-0.05485420255917651,4.217458649961244,15.194176409610844,10.42704671600189,0.40765416622161865,0.0369189977645874,0.06829223036766052,0.40019381046295166,-0.34367936849594116,-0.6350520849227905,0.34478408098220825,0.024316973984241486,0.1348842829465866,0.08516458421945572,0.9868940114974976,1.5612976551055908,-0.12096860259771347,-0.05485420301556587,0.0369189977645874,0.06829223036766052,0.40019381046295166,0.0381656289100647,-0.010156959295272827,0.40019381046295166,0.05166906118392944,-0.08744531869888306,0.40019381046295166,0.07709681987762451,-0.16166970133781433,0.40019381046295166,0.11382275819778442,-0.23100247979164124,0.40019381046295166,0.16094255447387695,-0.29373645782470703,0.40019381046295166,0.21729600429534912,-0.3483269214630127,0.40019381046295166,0.28149551153182983,-0.39342963695526123,0.40019381046295166,0.3519601821899414,-0.42793408036231995,0.40019381046295166,0.4269550144672394,-0.45099061727523804,0.40019381046295166,0.11631286144256592,1.5707963705062866,0.9491649866104126,0.20000000298023224,7.9743034411352,14.99999994943629,2.678424647070785,38675.0
1.9802,0.0087,1,1,-0.8951106071472168,0.3414652645587921,0.3991110622882843,-0.8471808433532715,0.407726526260376,0.8004478812217712,-0.3023250997066498,-0.64711993932724,0.30409061908721924,0.9866791367530823,0.039907727390527725,0.13454000651836395,0.08227219432592392,0.860825143897054,-0.06794056419809476,-0.08012702705991843,5.995609788425837,15.006524802886746,10.323303002356695,0.40958401560783386,0.04792976379394531,0.06626126170158386,0.40133681893348694,-0.3023250997066498,-0.64711993932724,0.30409061908721924,0.039907727390527725,0.13454000651836395,0.08227219432592392,0.9866791367530823,0.8608251214027405,-0.06794056296348572,-0.08012703061103821,0.04792976379394531,0.06626126170158386,0.40133681893348694,0.05165678262710571,-0.01210927963256836,0.40133681893348694,0.06759780645370483,-0.08893188834190369,0.40133681893348694,0.09536021947860718,-0.16231496632099152,0.40133681893348694,0.13426053524017334,-0.2304515689611435,0.40133681893348694,0.18334078788757324,-0.2916639447212219,0.40133681893348694,0.24139255285263062,-0.3444448709487915,0.40133681893348694,0.30698633193969727,-0.38749468326568604,0.40133681893348694,0.37850701808929443,-0.4197533130645752,0.40133681893348694,0.4541935324668884,-0.4404265284538269,0.40133681893348694,0.284226655960083,1.5707963705062866,0.9234682321548462,0.20000000298023224,11.4871517205676,14.999999974718145,2.470937219780414,38675.0
2.0003,0.0082,1,1,-0.90256667137146,0.33053046464920044,0.4130341708660126,-0.8474212884902954,0.3919430673122406,0.8004478812217712,-0.2444871962070465,-0.6517447829246521,0.31222155690193176,0.9865424633026123,0.047924257814884186,0.1344563513994217,0.079728864133358,0.28574247100047956,-0.1241974495422268,-0.06334115183747341,6.895101531301819,14.930780104846704,10.145376535438967,0.3961084485054016,0.05514538288116455,0.06141260266304016,0.38741371035575867,-0.2444871962070465,-0.6517447829246521,0.31222155690193176,0.047924257814884186,0.1344563513994217,0.079728864133358,0.9865424633026123,0.28574246168136597,-0.12419745326042175,-0.06334114819765091,0.05514538288116455,0.06141260266304016,0.38741371035575867,0.0613444447517395,-0.01680123805999756,0.38741371035575867,0.07970249652862549,-0.09308235347270966,0.38741371035575867,0.1097676157951355,-0.16555249691009521,0.38741371035575867,0.15079933404922485,-0.2324271947145462,0.38741371035575867,0.20178741216659546,-0.2920597791671753,0.38741371035575867,0.2614763379096985,-0.34298187494277954,0.38741371035575867,0.32839637994766235,-0.383939653635025,0.38741371035575867,0.4008997082710266,-0.41392457485198975,0.38741371035575867,0.47720110416412354,-0.43219828605651855,0.38741371035575867,0.48132073879241943,1.5707963705062866,0.9330297708511353,0.20000000298023224,13.2435758602838,14.999999987359072,2.1150842859449157,38675.0
2.0205,0.0086,1,1,-0.9119900465011597,0.3181067705154419,0.4133266806602478,-0.8471670150756836,0.3762728273868561,0.8004478812217712,-0.19591352343559265,-0.6644291281700134,0.2901701331138611,0.9866346716880798,0.05096768960356712,0.13344904780387878,0.07838163524866104,0.15860703878843416,-0.14227751702472025,-0.06290753095535967,7.218775758324616,14.793795089732571,10.022828074858698,0.3967973589897156,0.06482303142547607,0.058166056871414185,0.38712120056152344,-0.19591352343559265,-0.6644291281700134,0.2901701331138611,0.05096768960356712,0.13344904780387878,0.07838163524866104,0.9866346716880798,0.15860703587532043,-0.1422775238752365,-0.06290753185749054,0.06482303142547607,0.058166056871414185,0.38712120056152344,0.0734703540802002,-0.019815057516098022,0.38712120056152344,0.09421008825302124,-0.09548336267471313,0.38712120056152344,0.1265316605567932,-0.16697563230991364,0.38712120056152344,0.16963917016983032,-0.23253151774406433,0.38712120056152344,0.22247111797332764,-0.2905367910861969,0.38712120056152344,0.28372669219970703,-0.33956319093704224,0.38712120056152344,0.3518974781036377,-0.37840351462364197,0.38712120056152344,0.42530494928359985,-0.40610140562057495,0.38712120056152344,0.5021415948867798,-0.4219748079776764,0.38712120056152344,0.47327983379364014,1.5707963705062866,0.9104360342025757,0.20000000298023224,14.121787930141899,14.999999993679536,1.8699873647843914,38675.0
2.0403,0.0089,1,1,-0.9190444946289062,0.30814579129219055,0.43130892515182495,-0.8464091420173645,0.3604193329811096,0.8004478812217712,-0.13390283286571503,-0.6698014736175537,0.3437575697898865,0.9868416786193848,0.05184631422162056,0.13244926929473877,0.0768807977437973,0.4997135828611643,-0.14682842656398853,-0.05949858489151737,7.286730084697234,14.681223531472247,9.849295634850286,0.3798315227031708,0.07263535261154175,0.05227354168891907,0.3691389560699463,-0.13390283286571503,-0.6698014736175537,0.3437575697898865,0.05184631422162056,0.13244926929473877,0.0768807977437973,0.9868416786193848,0.49971356987953186,-0.14682842791080475,-0.059498585760593414,0.07263535261154175,0.05227354168891907,0.3691389560699463,0.08375340700149536,-0.025393813848495483,0.3691389560699463,0.10688436031341553,-0.10036574304103851,0.3691389560699463,0.14145874977111816,-0.17079614102840424,0.3691389560699463,0.18662524223327637,-0.23495079576969147,0.3691389560699463,0.24127161502838135,-0.2912500202655792,0.3691389560699463,0.30405235290527344,-0.3383074998855591,0.3691389560699463,0.3734216094017029,-0.3749645948410034,0.3691389560699463,0.44767117500305176,-0.40031859278678894,0.3691389560699463,0.5249729156494141,-0.41374528408050537,0.3691389560699463,0.24232888221740723,1.5707963705062866,0.9294947385787964,0.20000000298023224,14.00310506766108,14.999999996839769,1.522922484767584,38675.0
2.0605,0.0099,1,1,-0.9188295006752014,0.2920490503311157,0.433816522359848,-0.8451520204544067,0.34463587403297424,0.8004478812217712,-0.0778387114405632,-0.6965129375457764,0.3330807089805603,0.9868609309196472,0.05658590421080589,0.13111107051372528,0.07557398825883865,0.7137328313585523,-0.13455033847709852,-0.04850467308226357,7.806202136970931,14.49076426824234,9.752279968798792,0.37764042615890503,0.07367748022079468,0.05258682370185852,0.3666313588619232,-0.0778387114405632,-0.6965129375457764,0.3330807089805603,0.05658590421080589,0.13111107051372528,0.07557398825883865,0.9868609309196472,0.7137328386306763,-0.1345503330230713,-0.048504672944545746,0.07367748022079468,0.05258682370185852,0.3666313588619232,0.08724910020828247,-0.024689584970474243,0.3666313588619232,0.11274230480194092,-0.0988914966583252,0.3666313588619232,0.14952939748764038,-0.1681918501853943,0.3666313588619232,0.19670450687408447,-0.23088425397872925,0.3666313588619232,0.25310611724853516,-0.28542497754096985,0.3666313588619232,0.3173453211784363,-0.3304710388183594,0.3666313588619232,0.3878404498100281,-0.36491331458091736,0.3666313588619232,0.46285560727119446,-0.3879036605358124,0.3666313588619232,0.5405436754226685,-0.39887601137161255,0.3666313588619232,-0.12579452991485596,1.5707963705062866,0.9138191938400269,0.20000000298023224,3.397804708853828,14.999999998419884,1.3288911526645741,38675.0
2.0798,0.0093,1,1,-0.9200011491775513,0.2779335677623749,0.4405131936073303,-0.8434455394744873,0.3292907774448395,0.8004478812217712,-0.026846162974834442,-0.7159755229949951,0.33418405055999756,0.9869030117988586,0.06250862032175064,0.12889252603054047,0.074161097407341,0.8894762964314807,0.0008723266073966983,-0.060371893669603195,8.45208071103983,14.18995546915471,9.648737497844786,0.37155255675315857,0.07655560970306396,0.0513572096824646,0.3599346876144409,-0.026846162974834442,-0.7159755229949951,0.33418405055999756,0.06250862032175064,0.12889252603054047,0.074161097407341,0.9869030117988586,0.8894762992858887,0.00087232660735026,-0.060371894389390945,0.07655560970306396,0.0513572096824646,0.3599346876144409,0.09250670671463013,-0.02546331286430359,0.3599346876144409,0.12027877569198608,-0.09884274005889893,0.3599346876144409,0.15918803215026855,-0.16697421669960022,0.3599346876144409,0.20827633142471313,-0.2281801551580429,0.3599346876144409,0.26633501052856445,-0.28095343708992004,0.3599346876144409,0.33193445205688477,-0.32399460673332214,0.3599346876144409,0.40345942974090576,-0.35624387860298157,0.3599346876144409,0.47914862632751465,-0.3769071102142334,0.3599346876144409,0.5571384429931641,-0.3854755759239197,0.3599346876144409,-0.4443340301513672,1.5707963705062866,0.9070760011672974,0.20000000298023224,-5.801097645573085,14.999999999209942,1.1218062107565785,38675.0
2.1001,0.0101,1,1,-0.9170339107513428,0.2658330500125885,0.47019627690315247,-0.8412042856216431,0.3136163651943207,0.8004478812217712,0.04782555252313614,-0.7317920327186584,0.48865142464637756,0.9864813685417175,0.07028678804636002,0.12903352081775665,0.07254356145858765,0.29971581092401633,-0.061366567691990975,-0.05850529654513426,9.341341901798938,14.145233293325376,9.573168739464432,0.34219804406166077,0.07582962512969971,0.04778331518173218,0.3302516043186188,0.04782555252313614,-0.7317920327186584,0.48865142464637756,0.07028678804636002,0.12903352081775665,0.07254356145858765,0.9864813685417175,0.2997158169746399,-0.06136656925082207,-0.05850529670715332,0.07582962512969971,0.04778331518173218,0.3302516043186188,0.09420514106750488,-0.028493598103523254,0.3302516043186188,0.12428677082061768,-0.10095687210559845,0.3302516043186188,0.1653338074684143,-0.16782218217849731,0.3302516043186188,0.21633553504943848,-0.22744311392307281,0.3302516043186188,0.2760360836982727,-0.2783515751361847,0.3302516043186188,0.3429654836654663,-0.3192940652370453,0.3302516043186188,0.41547566652297974,-0.34926238656044006,0.3302516043186188,0.49178123474121094,-0.36751866340637207,0.3302516043186188,0.5700032711029053,-0.3736133873462677,0.3302516043186188,-0.4101383686065674,1.5707963705062866,0.9962068796157837,0.20000000298023224,-10.400548822786543,14.99999999960497,0.9706686939958467,38675.0
2.12,0.0104,1,1,-0.9156571626663208,0.25103965401649475,0.4799986481666565,-0.8385023474693298,0.29820090532302856,0.8004478812217712,0.09964330494403839,-0.7554451823234558,0.48601654171943665,0.9864861965179443,0.07189768552780151,0.12855443358421326,0.07174616307020187,-0.9292992100017081,-0.019194359049717818,-0.06138932939693275,9.512659170837296,14.082429849915592,9.497087397401911,0.33296358585357666,0.07715481519699097,0.047161251306533813,0.32044923305511475,0.09964330494403839,-0.7554451823234558,0.48601654171943665,0.07189768552780151,0.12855443358421326,0.07174616307020187,0.9864861965179443,-0.9292992353439331,-0.019194358959794044,-0.06138933077454567,0.07715481519699097,0.047161251306533813,0.32044923305511475,0.09790855646133423,-0.028503194451332092,0.32044923305511475,0.13024336099624634,-0.09998950362205505,0.32044923305511475,0.17336297035217285,-0.16553741693496704,0.32044923305511475,0.22620564699172974,-0.22353293001651764,0.32044923305511475,0.287470281124115,-0.27254799008369446,0.32044923305511475,0.3556482791900635,-0.3113757371902466,0.32044923305511475,0.4290608763694763,-0.3390600085258484,0.32044923305511475,0.5059003829956055,-0.3549192249774933,0.32044923305511475,0.5842748880386353,-0.3585628271102905,0.32044923305511475,0.054509639739990234,1.5707963705062866,0.9973107576370239,0.20000000298023224,-3.6386882614532565,14.999999999802485,0.818506009870809,38675.0
2.1398,0.0086,1,1,-0.910440981388092,0.23695750534534454,0.5134896636009216,-0.835320234298706,0.2828819453716278,0.8004478812217712,0.16867123544216156,-0.776867687702179,0.6594575643539429,0.9878242015838623,0.05553485080599785,0.12520958483219147,0.07375500351190567,-2.077733700823387,-0.06564605118190975,-0.04144678020609239,7.586264868122702,13.838040384650792,9.461935705394092,0.3001619577407837,0.07512074708938599,0.045924440026283264,0.2869582176208496,0.16867123544216156,-0.776867687702179,0.6594575643539429,0.05553485080599785,0.12520958483219147,0.07375500351190567,0.9878242015838623,-2.0777337551116943,-0.06564605236053467,-0.04144677892327309,0.07512074708938599,0.045924440026283264,0.2869582176208496,0.0982317328453064,-0.02905362844467163,0.2869582176208496,0.13278734683990479,-0.09949323534965515,0.2869582176208496,0.17793673276901245,-0.163659930229187,0.2869582176208496,0.2325681447982788,-0.21997369825839996,0.2869582176208496,0.29533636569976807,-0.2670479118824005,0.2869582176208496,0.36469578742980957,-0.30372345447540283,0.2869582176208496,0.4389386475086212,-0.32909727096557617,0.2869582176208496,0.5162367820739746,-0.3425445556640625,0.2869582176208496,0.5946868658065796,-0.34373417496681213,0.2869582176208496,0.5923198461532593,1.5707963705062866,0.9861429929733276,0.20000000298023224,5.680655869273372,14.999999999901242,0.7482026258551681,38675.0
2.1597,0.0084,1,1,-0.9408390522003174,0.22676770389080048,0.47339266538619995,-0.8316589593887329,0.2676644027233124,0.8004478812217712,0.0308823361992836,-0.7457051277160645,0.29177817702293396,0.9894925355911255,0.03821892663836479,0.11718228459358215,0.07556580752134323,-2.3080802240423193,-0.09082341384113993,-0.04200295227143101,5.498905346352771,13.069094177533213,9.364544274688976,0.34721454977989197,0.10918009281158447,0.0408966988325119,0.3270552158355713,0.0308823361992836,-0.7457051277160645,0.29177817702293396,0.03821892663836479,0.11718228459358215,0.07556580752134323,0.9894925355911255,-2.3080801963806152,-0.09082341194152832,-0.042002953588962555,0.10918009281158447,0.0408966988325119,0.3270552158355713,0.134626567363739,-0.03332127630710602,0.3270552158355713,0.1713700294494629,-0.10264478623867035,0.3270552158355713,0.21850568056106567,-0.16536687314510345,0.3270552158355713,0.27487289905548096,-0.219943106174469,0.3270552158355713,0.33908379077911377,-0.265029639005661,0.3270552158355713,0.40955716371536255,-0.2995162606239319,0.3270552158355713,0.4845578372478485,-0.3225538730621338,0.3270552158355713,0.5622389912605286,-0.33357512950897217,0.3270552158355713,0.6406878232955933,-0.33230870962142944,0.3270552158355713,1.2712103128433228,1.5707963705062866,0.8095816373825073,0.20000000298023224,10.340327934636687,14.99999999995062,0.5534197644449681,38675.0
2.1797,0.0091,1,1,-0.9435688257217407,0.2151394635438919,0.48404136300086975,-0.8275148272514343,0.2525401711463928,0.8004478812217712,0.07870841771364212,-0.7412094473838806,0.28890711069107056,0.9901579022407532,0.015012314543128014,0.11506174504756927,0.07823476940393448,-1.185006550228274,-0.10532464222700083,-0.04102687460359255,2.8083222131068264,13.032847586423198,9.356213072396303,0.3390876352787018,0.1160539984703064,0.037400707602500916,0.3164065182209015,0.07870841771364212,-0.7412094473838806,0.28890711069107056,0.015012314543128014,0.11506174504756927,0.07823476940393448,0.9901579022407532,-1.1850064992904663,-0.1053246408700943,-0.041026875376701355,0.1160539984703064,0.037400707602500916,0.3164065182209015,0.14381545782089233,-0.03598277270793915,0.3164065182209015,0.18271476030349731,-0.1041199192404747,0.3164065182209015,0.23179417848587036,-0.16533300280570984,0.3164065182209015,0.28984516859054565,-0.2181147336959839,0.3164065182209015,0.35543835163116455,-0.26116546988487244,0.3164065182209015,0.4269585609436035,-0.29342514276504517,0.3164065182209015,0.5026447772979736,-0.31409940123558044,0.3164065182209015,0.5806334018707275,-0.32267922163009644,0.3164065182209015,0.6590039730072021,-0.318953275680542,0.3164065182209015,0.8793107271194458,1.5707963705062866,0.8171874284744263,0.20000000298023224,12.670163967318343,14.99999999997531,0.5367573598596033,38675.0
2.1995,0.0083,1,1,-0.9440017938613892,0.2010994553565979,0.48049405217170715,-0.8229219913482666,0.2376258671283722,0.8004478812217712,0.12238650023937225,-0.7374057173728943,0.26328325271606445,0.9902188777923584,0.005239385645836592,0.11433674395084381,0.07977572083473206,0.2665951583558937,-0.05132560149979479,-0.034824170607121646,1.6833741503944573,13.038212988398461,9.404386445128429,0.3440420925617218,0.12107980251312256,0.03652641177177429,0.3199538290500641,0.12238650023937225,-0.7374057173728943,0.26328325271606445,0.005239385645836592,0.11433674395084381,0.07977572083473206,0.9902188777923584,0.26659515500068665,-0.05132560059428215,-0.03482417017221451,0.12107980251312256,0.03652641177177429,0.3199538290500641,0.15111780166625977,-0.03595496714115143,0.3199538290500641,0.19212454557418823,-0.10284499824047089,0.3199538290500641,0.24309033155441284,-0.1624966412782669,0.3199538290500641,0.3027602434158325,-0.21344105899333954,0.3199538290500641,0.36966490745544434,-0.2544238567352295,0.3199538290500641,0.4421570301055908,-0.28443586826324463,0.3199538290500641,0.5184515714645386,-0.30273810029029846,0.3199538290500641,0.5966699123382568,-0.30887994170188904,0.3199538290500641,0.6748861074447632,-0.3027101159095764,0.3199538290500641,0.06737124919891357,1.5707963705062866,0.7546075582504272,0.20000000298023224,8.26512610347011,14.999999999987654,0.63310410532386,38675.0
2.22,0.0105,1,1,-0.9436399936676025,0.1879909634590149,0.4970395565032959,-0.8177315592765808,0.22248932719230652,0.8004478812217712,0.17654967308044434,-0.7298250794410706,0.3134143650531769,0.9902756810188293,0.007351946551352739,0.11380710452795029,0.07966148853302002,1.3691309832516818,-0.07727042892853697,-0.017055755390005523,1.9224754333977523,12.957573073113199,9.416686433794773,0.3303024172782898,0.12590843439102173,0.034498363733291626,0.30340832471847534,0.17654967308044434,-0.7298250794410706,0.3134143650531769,0.007351946551352739,0.11380710452795029,0.07966148853302002,0.9902756810188293,1.3691309690475464,-0.07727042585611343,-0.017055755481123924,0.12590843439102173,0.034498363733291626,0.30340832471847534,0.15825039148330688,-0.03698469698429108,0.30340832471847534,0.2013765573501587,-0.10252828896045685,0.30340832471847534,0.25422507524490356,-0.16051851212978363,0.30340832471847534,0.3154945969581604,-0.20952744781970978,0.30340832471847534,0.3836764693260193,-0.24834832549095154,0.30340832471847534,0.4570918381214142,-0.27602529525756836,0.30340832471847534,0.5339329242706299,-0.29187679290771484,0.30340832471847534,0.6123077869415283,-0.29551252722740173,0.30340832471847534,0.69028639793396,-0.2868429720401764,0.30340832471847534,-0.6999671459197998,1.5707963705062866,0.7071806192398071,0.20000000298023224,-3.3674369482649453,14.999999999993827,0.65770408265655,38675.0
2.2406,0.0089,1,1,-0.9396911859512329,0.1733902096748352,0.5033553242683411,-0.8121563792228699,0.20777055621147156,0.8004478812217712,0.22149091958999634,-0.7307940721511841,0.3166697323322296,0.9901766180992126,0.02066250517964363,0.11430708318948746,0.07781518250703812,1.271286045328007,0.02142428624827921,-0.047904026226720624,3.452867758969402,12.89427336776735,9.377232983940074,0.32513245940208435,0.12753480672836304,0.03438034653663635,0.2970925569534302,0.22149091958999634,-0.7307940721511841,0.3166697323322296,0.02066250517964363,0.11430708318948746,0.07781518250703812,0.9901766180992126,1.2712860107421875,0.02142428606748581,-0.04790402576327324,0.12753480672836304,0.03438034653663635,0.2970925569534302,0.16211068630218506,-0.036049336194992065,0.2970925569534302,0.20727843046188354,-0.10020307451486588,0.2970925569534302,0.26192599534988403,-0.1565011739730835,0.2970925569534302,0.32470768690109253,-0.20355738699436188,0.2970925569534302,0.3940776586532593,-0.2402130365371704,0.2970925569534302,0.46832776069641113,-0.26556554436683655,0.2970925569534302,0.5456297397613525,-0.27899065613746643,0.2970925569534302,0.6240801811218262,-0.28015777468681335,0.2970925569534302,0.7017472982406616,-0.2690381705760956,0.2970925569534302,-0.9163665771484375,1.5707963705062866,0.7077778577804565,0.20000000298023224,-9.183718474132473,14.999999999996913,0.57879718294715,38675.0
2.2597,0.01,1,1,-0.9407735466957092,0.15947602689266205,0.5013527274131775,-0.8062214255332947,0.19346703588962555,0.8004478812217712,0.25136876106262207,-0.7302771210670471,0.26353442668914795,0.9899784326553345,0.02921583689749241,0.11491522938013077,0.07669148594141006,0.2632913905103527,0.07426125663382918,-0.03441694206752951,4.440430594256865,12.888001636434199,9.361223500501126,0.3297234773635864,0.13455212116241455,0.0339910089969635,0.29909515380859375,0.25136876106262207,-0.7302771210670471,0.26353442668914795,0.02921583689749241,0.11491522938013077,0.07669148594141006,0.9899784326553345,0.2632913887500763,0.07426125556230545,-0.03441694378852844,0.13455212116241455,0.0339910089969635,0.29909515380859375,0.1712924838066101,-0.03533414751291275,0.29909515380859375,0.21842527389526367,-0.09805835038423538,0.29909515380859375,0.27479010820388794,-0.15263710916042328,0.29909515380859375,0.3389989137649536,-0.1977265179157257,0.29909515380859375,0.409470796585083,-0.23221632838249207,0.29909515380859375,0.484470397233963,-0.2552573084831238,0.29909515380859375,0.5621510744094849,-0.2662820518016815,0.29909515380859375,0.6405999660491943,-0.26501914858818054,0.29909515380859375,0.7178854942321777,-0.2514996826648712,0.29909515380859375,-0.47879481315612793,1.5707963705062866,0.7121201753616333,0.20000000298023224,-12.091859237066236,14.999999999998456,0.5467782160692257,38675.0
2.2797,0.0082,1,1,-0.9358851909637451,0.1526021957397461,0.5250347256660461,-0.79975426197052,0.1791585385799408,0.8004478812217712,0.30622345209121704,-0.7005374431610107,0.34827178716659546,0.9896181225776672,0.03273579850792885,0.11720771342515945,0.07645086199045181,-1.1458054847725803,0.1738819321157199,-0.07132416445850008,4.8719875847323895,13.11912454365249,9.395522201463486,0.30836549401283264,0.1361309289932251,0.026556342840194702,0.2754131555557251,0.30622345209121704,-0.7005374431610107,0.34827178716659546,0.03273579850792885,0.11720771342515945,0.07645086199045181,0.9896181225776672,-1.1458054780960083,0.17388193309307098,-0.07132416218519211,0.1361309289932251,0.026556342840194702,0.2754131555557251,0.17502999305725098,-0.04158096760511398,0.2754131555557251,0.22410911321640015,-0.10279424488544464,0.2754131555557251,0.2821599245071411,-0.1555762141942978,0.2754131555557251,0.3477529287338257,-0.19862721860408783,0.2754131555557251,0.4192730188369751,-0.23088717460632324,0.2754131555557251,0.49495914578437805,-0.2515617609024048,0.2754131555557251,0.5729476809501648,-0.26014187932014465,0.2754131555557251,0.6513183116912842,-0.2564162611961365,0.2754131555557251,0.728141188621521,-0.24047666788101196,0.2754131555557251,0.5516470670700073,1.5707963705062866,0.8619383573532104,0.20000000298023224,1.4540703814668827,14.999999999999229,0.6153756179939567,38675.0
2.2997,0.01,1,1,-0.9350016117095947,0.1302073448896408,0.5160578489303589,-0.7928481698036194,0.16507424414157867,0.8004478812217712,0.3358091711997986,-0.749609649181366,0.2525380551815033,0.9898940324783325,0.02074640803039074,0.11673074215650558,0.0777905136346817,-2.0645020512634376,0.07363352459776229,-0.12470954213033542,3.4877493354272313,13.171959998244043,9.38946010710913,0.3198452591896057,0.14215344190597534,0.034866899251937866,0.28439003229141235,0.3358091711997986,-0.749609649181366,0.2525380551815033,0.02074640803039074,0.11673074215650558,0.0777905136346817,0.9898940324783325,-2.064502000808716,0.07363352179527283,-0.12470953911542892,0.14215344190597534,0.034866899251937866,0.28439003229141235,0.18317073583602905,-0.03201667219400406,0.28439003229141235,0.23414593935012817,-0.091660276055336,0.28439003229141235,0.29382383823394775,-0.14259527623653412,0.28439003229141235,0.3607349991798401,-0.18356752395629883,0.28439003229141235,0.4332318902015686,-0.2135680913925171,0.28439003229141235,0.5095292925834656,-0.23185831308364868,0.28439003229141235,0.587748646736145,-0.23798780143260956,0.28439003229141235,0.6659637689590454,-0.23180562257766724,0.28439003229141235,0.7422488331794739,-0.21346402168273926,0.28439003229141235,0.6709772348403931,1.5707963705062866,0.7704702615737915,0.20000000298023224,8.227035190733442,14.999999999999615,0.6032514292852343,38675.0
2.321,0.0083,1,1,-0.9277777671813965,0.11978628486394882,0.5393039584159851,-0.7854411602020264,0.15109990537166595,0.8004478812217712,0.3922234773635864,-0.7293326258659363,0.33518028259277344,0.9900859594345093,9.469744691159576e-05,0.11547378450632095,0.07996001839637756,-1.6047975702222108,-0.1676356875160208,-0.06868111439584014,1.097950333158516,13.217180960568426,9.361640173011637,0.2990591824054718,0.14233660697937012,0.03131362050771713,0.26114392280578613,0.3922234773635864,-0.7293326258659363,0.33518028259277344,9.469744691159576e-05,0.11547378450632095,0.07996001839637756,0.9900859594345093,-1.604797601699829,-0.1676356941461563,-0.06868111342191696,0.14233660697937012,0.03131362050771713,0.26114392280578613,0.1854487657546997,-0.03423919528722763,0.26114392280578613,0.2382848858833313,-0.09224070608615875,0.26114392280578613,0.29954391717910767,-0.1412627398967743,0.26114392280578613,0.3677175045013428,-0.18009820580482483,0.26114392280578613,0.4411269426345825,-0.20779085159301758,0.26114392280578613,0.5179646611213684,-0.22365877032279968,0.26114392280578613,0.59633868932724,-0.22731126844882965,0.26114392280578613,0.6743192076683044,-0.21865840256214142,0.26114392280578613,0.7499860525131226,-0.19791322946548462,0.26114392280578613,0.6623333692550659,1.5707963705062866,0.8319841623306274,0.20000000298023224,11.613517595366721,14.999999999999808,0.547611561090262,38675.0
