t_s,telemetry_age_s,airborne,phase,pos_x,pos_y,pos_z,ref_x,ref_y,ref_z,vel_x,vel_y,vel_z,qw,qx,qy,qz,gyro_x,gyro_y,gyro_z,roll_meas_deg,pitch_meas_deg,yaw_meas_deg,pos_err,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,act_roll_rad,act_pitch_rad,act_yaw_rad,act_thrust_N,cmd_roll_deg,cmd_pitch_deg,cmd_yaw,cmd_pwm
0.1999,0.0041,0,1,0.10441985726356506,-0.06767266988754272,-0.00039360622758977115,0.08095190674066544,0.08534356951713562,0.5000964999198914,0.012316257692873478,0.01929161325097084,0.013807008042931557,0.9962347149848938,-0.015665560960769653,0.003955287858843803,0.08516684174537659,-1.3331683216815244,0.5966643311593313,0.03190900997948826,-1.7501501172615306,0.604433719650851,9.763275034699065,0.5238845944404602,-0.023467950522899628,0.15301623940467834,0.500490128993988,0.012316257692873478,0.01929161325097084,0.013807008042931557,-0.015665560960769653,0.003955287858843803,0.08516684174537659,0.9962347149848938,-1.3331682682037354,0.596664309501648,0.03190901130437851,-0.023467950522899628,0.15301623940467834,0.500490128993988,-0.053538501262664795,0.22548411786556244,0.500490128993988,-0.09457530081272125,0.2923557162284851,0.500490128993988,-0.1455678939819336,0.351984441280365,0.500490128993988,-0.20526066422462463,0.4029020369052887,0.500490128993988,-0.27218377590179443,0.44385474920272827,0.500490128993988,-0.34468939900398254,0.47383418679237366,0.500490128993988,-0.4209921658039093,0.49210214614868164,0.500490128993988,-0.49921324849128723,0.49820882081985474,0.500490128993988,-0.5774266123771667,0.49200382828712463,0.500490128993988,-1.5707963705062866,-0.28493428230285645,0.6996852159500122,0.20000000298023224,-15.0,-6.071811526063469,0.10858277687117687,38675.0
0.22,0.0053,0,1,0.10300227999687195,-0.06466809660196304,0.002401969628408551,0.07584603130817413,0.10022484511137009,0.5000964999198914,0.009836092591285706,0.050388410687446594,0.059789855033159256,0.9959505796432495,-0.02517065964639187,0.005442589055746794,0.08612361550331116,-1.9294483586955573,0.6607309322389315,0.1939035605461788,-2.820415701449943,0.8695928593690292,9.863149307077517,0.5250018835067749,-0.027156248688697815,0.16489294171333313,0.4976945221424103,0.009836092591285706,0.050388410687446594,0.059789855033159256,-0.02517065964639187,0.005442589055746794,0.08612361550331116,0.9959505796432495,-1.9294483661651611,0.6607309579849243,0.19390356540679932,-0.027156248688697815,0.16489294171333313,0.4976945221424103,-0.05949188023805618,0.23637884855270386,0.4976945221424103,-0.10261226445436478,0.30192625522613525,0.4976945221424103,-0.15545563399791718,0.3599211573600769,0.4976945221424103,-0.2167208194732666,0.4089355170726776,0.4976945221424103,-0.2848992645740509,0.4477624297142029,0.4976945221424103,-0.35831218957901,0.47544586658477783,0.4976945221424103,-0.4351519048213959,0.4913041591644287,0.4976945221424103,-0.513526439666748,0.49494683742523193,0.4976945221424103,-0.5915058255195618,0.48628419637680054,0.4976945221424103,-1.5707963705062866,-0.4260317087173462,0.6719893217086792,0.20000000298023224,-15.0,-10.535905763031735,0.3083313216280932,38675.0
0.2404,0.0055,0,1,0.10395128279924393,-0.06489726155996323,0.0028078549075871706,0.07022717595100403,0.1150573194026947,0.5000964999198914,0.021378491073846817,0.04643568396568298,0.08584357053041458,0.9951328635215759,-0.04280296713113785,0.010430213995277882,0.08813447505235672,-2.8645274937900918,0.36033325220731405,0.28774040773977066,-4.7831143180261675,1.6219009607704062,10.054688260141479,0.5299216508865356,-0.0337241068482399,0.17995458841323853,0.49728864431381226,0.021378491073846817,0.04643568396568298,0.08584357053041458,-0.04280296713113785,0.010430213995277882,0.08813447505235672,0.9951328635215759,-2.864527463912964,0.36033326387405396,0.28774040937423706,-0.0337241068482399,0.17995458841323853,0.49728864431381226,-0.06831087172031403,0.25037890672683716,0.49728864431381226,-0.11348859965801239,0.31452563405036926,0.49728864431381226,-0.16814488172531128,0.370815247297287,0.49728864431381226,-0.23093387484550476,0.4178617298603058,0.49728864431381226,-0.30030953884124756,0.45450660586357117,0.49728864431381226,-0.3745635747909546,0.47984760999679565,0.49728864431381226,-0.45186764001846313,0.4932607114315033,0.49728864431381226,-0.5303182601928711,0.49441564083099365,0.49728864431381226,-0.6079836487770081,0.48328399658203125,0.49728864431381226,-1.5707963705062866,-0.6522676944732666,0.6501449346542358,0.20000000298023224,-15.0,-12.767952881515868,0.6914092277560162,38675.0
0.2598,0.0058,0,1,0.10372733324766159,-0.0644744485616684,0.004468442406505346,0.06431739777326584,0.12929672002792358,0.5000964999198914,0.005813740659505129,0.058673422783613205,0.10431644320487976,0.993395209312439,-0.06935340166091919,0.01273867767304182,0.09050876647233963,-2.9138420466434156,0.15232953533544027,0.20099509247586905,-7.792273983774024,2.1699239372731665,10.26392998390356,0.5336174368858337,-0.03940993547439575,0.19377116858959198,0.4956280589103699,0.005813740659505129,0.058673422783613205,0.10431644320487976,-0.06935340166091919,0.01273867767304182,0.09050876647233963,0.993395209312439,-2.913841962814331,0.15232953429222107,0.2009950876235962,-0.03940993547439575,0.19377116858959198,0.4956280589103699,-0.07615147531032562,0.2630956768989563,0.4956280589103699,-0.12328540533781052,0.32581907510757446,0.4956280589103699,-0.179651141166687,0.38039684295654297,0.4956280589103699,-0.24386075139045715,0.42548513412475586,0.4956280589103699,-0.3143332004547119,0.4599737524986267,0.4956280589103699,-0.38933324813842773,0.483013391494751,0.4956280589103699,-0.4670141041278839,0.49403679370880127,0.4956280589103699,-0.545462965965271,0.49277251958847046,0.4956280589103699,-0.6227483153343201,0.4792516827583313,0.4956280589103699,-1.5707963705062866,-0.7613696455955505,0.6747876405715942,0.20000000298023224,-15.0,-13.883976440757934,1.109892675280167,38675.0
0.2797,0.0046,0,1,0.10388863831758499,-0.0626150593161583,0.006148698274046183,0.05785806477069855,0.14358797669410706,0.5000964999198914,0.00461583212018013,0.09656205773353577,0.12269015610218048,0.9906073212623596,-0.09951680153608322,0.011417631059885025,0.09306582063436508,-1.9774529026086716,-0.6363851790807814,0.15474029533320724,-11.256656326743224,2.358043362942936,10.501730220072874,0.5372363924980164,-0.046030573546886444,0.20620304346084595,0.4939478039741516,0.00461583212018013,0.09656205773353577,0.12269015610218048,-0.09951680153608322,0.011417631059885025,0.09306582063436508,0.9906073212623596,-1.9774528741836548,-0.6363852024078369,0.15474028885364532,-0.046030573546886444,0.20620304346084595,0.4939478039741516,-0.0849282294511795,0.2743411362171173,0.4939478039741516,-0.13400614261627197,0.33555543422698975,0.4939478039741516,-0.1920558512210846,0.3883385956287384,0.4939478039741516,-0.25764796137809753,0.4313909411430359,0.4939478039741516,-0.3291673958301544,0.4636523425579071,0.4939478039741516,-0.40485310554504395,0.4843284785747528,0.4939478039741516,-0.48284146189689636,0.4929101765155792,0.4939478039741516,-0.5612121224403381,0.48918616771698,0.4939478039741516,-0.6380353569984436,0.473248153924942,0.4939478039741516,-1.5707963705062866,-0.8059855103492737,0.7121175527572632,0.20000000298023224,-15.0,-14.441988220378967,1.5854931476187724,38675.0
0.3007,0.0051,0,1,0.1029263362288475,-0.05884093791246414,0.007802823092788458,0.05087161064147949,0.15783053636550903,0.5000964999198914,-0.01298725139349699,0.1580430120229721,0.1325548142194748,0.9882119297981262,-0.11985750496387482,0.002352130366489291,0.0952039435505867,-0.8252976428490154,-1.2310362270350401,0.13005300841001127,-13.681866317865689,1.5741486623068608,10.816858799987035,0.5403788685798645,-0.05205472558736801,0.21667146682739258,0.49229368567466736,-0.01298725139349699,0.1580430120229721,0.1325548142194748,-0.11985750496387482,0.002352130366489291,0.0952039435505867,0.9882119297981262,-0.8252976536750793,-1.2310361862182617,0.13005301356315613,-0.05205472558736801,0.21667146682739258,0.49229368567466736,-0.09309439361095428,0.28354132175445557,0.49229368567466736,-0.14408954977989197,0.34316784143447876,0.49229368567466736,-0.2037844955921173,0.3940829038619995,0.49229368567466736,-0.27070939540863037,0.4350327253341675,0.49229368567466736,-0.34321627020835876,0.46500906348228455,0.49229368567466736,-0.41951984167099,0.4832737445831299,0.49229368567466736,-0.4977411925792694,0.48937705159187317,0.49229368567466736,-0.575954258441925,0.48316872119903564,0.49229368567466736,-0.6522331833839417,0.4648016095161438,0.49229368567466736,-1.5707963705062866,-0.7565398216247559,0.7073019742965698,0.20000000298023224,-15.0,-14.720994110189483,2.215750307447126,38675.0
0.3203,0.0054,0,1,0.1043904572725296,-0.056458037346601486,0.010265020653605461,0.04346784949302673,0.1717880219221115,0.5000964999198914,0.0008193705580197275,0.20083856582641602,0.14430736005306244,0.987072229385376,-0.1269589364528656,-0.008696851320564747,0.09742826223373413,-0.467732280541648,-1.4777241730188073,0.022251670061723385,-14.615856780798158,0.4337295415816786,11.218514830777949,0.5438223481178284,-0.06092260777950287,0.2282460629940033,0.48983147740364075,0.0008193705580197275,0.20083856582641602,0.14430736005306244,-0.1269589364528656,-0.008696851320564747,0.09742826223373413,0.987072229385376,-0.4677322804927826,-1.4777241945266724,0.022251669317483902,-0.06092260777950287,0.2282460629940033,0.48983147740364075,-0.10405455529689789,0.29378584027290344,0.48983147740364075,-0.15690815448760986,0.35177141427993774,0.48983147740364075,-0.21818199753761292,0.4007749557495117,0.48983147740364075,-0.2863672971725464,0.43958985805511475,0.48983147740364075,-0.3597850799560547,0.46726033091545105,0.48983147740364075,-0.4366276264190674,0.4831050932407379,0.48983147740364075,-0.5150027275085449,0.48673394322395325,0.48983147740364075,-0.5929806232452393,0.47805753350257874,0.48983147740364075,-0.6686411499977112,0.45728951692581177,0.48983147740364075,-1.5707963705062866,-0.9757248163223267,0.728162407875061,0.20000000298023224,-15.0,-14.860497055094742,3.019062369028942,38675.0
0.3399,0.0047,0,1,0.10234128683805466,-0.04925064370036125,0.013711309991776943,0.03578243404626846,0.18524189293384552,0.5000964999198914,-0.025124043226242065,0.27922287583351135,0.15460601449012756,0.9859521389007568,-0.1322818100452423,-0.024010367691516876,0.09910310059785843,-0.4354491089125712,-1.423750819312553,-0.007265039995600812,-15.40649393043796,-1.2105821114816107,11.643358311288392,0.5440472364425659,-0.0665588527917862,0.23449254035949707,0.48638519644737244,-0.025124043226242065,0.27922287583351135,0.15460601449012756,-0.1322818100452423,-0.024010367691516876,0.09910310059785843,0.9859521389007568,-0.43544912338256836,-1.423750877380371,-0.007265040185302496,-0.0665588527917862,0.23449254035949707,0.48638519644737244,-0.11170083284378052,0.2986644208431244,0.48638519644737244,-0.16632571816444397,0.35498449206352234,0.48638519644737244,-0.22908851504325867,0.4020659327507019,0.48638519644737244,-0.2984437346458435,0.4387494921684265,0.48638519644737244,-0.37268364429473877,0.4641318619251251,0.48638519644737244,-0.449980229139328,0.477588027715683,0.48638519644737244,-0.528430163860321,0.4787867069244385,0.48638519644737244,-0.6061017513275146,0.467698335647583,0.48638519644737244,-0.6810824871063232,0.44459596276283264,0.48638519644737244,-1.5707963705062866,-0.9250240325927734,0.7285312414169312,0.20000000298023224,-15.0,-14.93024852754737,3.868749330049852,38675.0
0.3601,0.0053,0,1,0.09895721077919006,-0.03939928114414215,0.016734879463911057,0.027464356273412704,0.19879670441150665,0.5000964999198914,-0.06449887156486511,0.37430310249328613,0.15550917387008667,0.9845128059387207,-0.1384313851594925,-0.03887813538312912,0.10028805583715439,-0.3749155904931247,-1.3540156798527192,-0.042064521226882284,-16.302419734545904,-2.7963427783870274,12.033403583841524,0.5435871481895447,-0.07149285078048706,0.2381959855556488,0.4833616316318512,-0.06449887156486511,0.37430310249328613,0.15550917387008667,-0.1384313851594925,-0.03887813538312912,0.10028805583715439,0.9845128059387207,-0.37491559982299805,-1.3540157079696655,-0.042064521461725235,-0.07149285078048706,0.2381959855556488,0.4833616316318512,-0.11865285784006119,0.3008997440338135,0.4833616316318512,-0.1750412881374359,0.35545408725738525,0.4833616316318512,-0.23926964402198792,0.40051567554473877,0.4833616316318512,-0.30975642800331116,0.4349749684333801,0.4833616316318512,-0.3847660422325134,0.45798343420028687,0.4833616316318512,-0.4624514579772949,0.4689745306968689,0.4833616316318512,-0.5408998727798462,0.46767765283584595,0.4833616316318512,-0.6181795597076416,0.45412468910217285,0.4833616316318512,-0.692387580871582,0.4286494255065918,0.4833616316318512,-1.1885836124420166,-0.7772953510284424,0.7315284013748169,0.20000000298023224,-15.0,-14.965124263773685,4.6488398751561135,38675.0
0.3799,0.0056,0,1,0.09500404447317123,-0.027583930641412735,0.021019326522946358,0.018905410543084145,0.21180693805217743,0.5000964999198914,-0.10303255915641785,0.45973992347717285,0.16359224915504456,0.9830235242843628,-0.14339005947113037,-0.05314216762781143,0.10138034075498581,-0.42470075720057954,-1.1524653848685957,-0.09132851563138708,-17.068958683321085,-4.324558244647757,12.425575014631356,0.5409380197525024,-0.07609863579273224,0.23939086496829987,0.47907716035842896,-0.10303255915641785,0.45973992347717285,0.16359224915504456,-0.14339005947113037,-0.05314216762781143,0.10138034075498581,0.9830235242843628,-0.4247007668018341,-1.1524653434753418,-0.09132851660251617,-0.07609863579273224,0.23939086496829987,0.47907716035842896,-0.12518851459026337,0.30059555172920227,0.47907716035842896,-0.18324854969978333,0.3533673584461212,0.47907716035842896,-0.2488490641117096,0.3964068591594696,0.47907716035842896,-0.32037481665611267,0.428654283285141,0.47907716035842896,-0.3960645794868469,0.44931560754776,0.47907716035842896,-0.47405463457107544,0.4578820765018463,0.47907716035842896,-0.5524245500564575,0.4541427493095398,0.47907716035842896,-0.6292446255683899,0.43818968534469604,0.47907716035842896,-0.7026233673095703,0.4104157090187073,0.47907716035842896,-0.6826193928718567,-0.6690525412559509,0.7476247549057007,0.20000000298023224,-15.0,-14.982562131886842,5.433182736735779,38675.0
